vertex_id,x,y,z,nx,ny,nz
33,1.6049295663833618,0.7760697603225708,1.8656291961669922,0.738142728805542,0.6139357089996338,-0.27969321608543396
34,1.62358558177948,0.8225027918815613,2.0390710830688477,0.6558799743652344,0.6728745102882385,-0.3421424329280853
35,1.6854935884475708,0.9188928008079529,2.17160701751709,0.294631689786911,0.8627954721450806,-0.4108237028121948
36,1.761008620262146,0.9453887939453125,2.3510971069335938,0.258573442697525,0.9655212163925171,-0.030141638591885567
37,1.8365066051483154,0.8949958086013794,2.5259885787963867,0.37176206707954407,0.9069432616233826,0.1981082409620285
38,1.8712126016616821,0.804240882396698,2.73553466796875,0.4855087697505951,0.8237999677658081,0.2926340699195862
39,1.9513605833053589,0.690872848033905,2.9140443801879883,0.5133636593818665,0.763742208480835,0.39135098457336426
40,2.047882556915283,0.523598849773407,3.021383285522461,0.6836780905723572,0.5425995588302612,0.4880266487598419
41,2.118081569671631,0.32554689049720764,3.0764617919921875,0.7774391770362854,0.24599166214466095,0.5788578987121582
42,2.1412553787231445,0.10754787921905518,3.072662353515625,0.8032995462417603,-0.147927924990654,0.5769118070602417
43,2.103344440460205,-0.10523713380098343,3.0124940872192383,0.7532821893692017,-0.29974639415740967,0.5854213237762451
44,2.030637741088867,-0.10649212449789047,3.105405807495117,0.7333940863609314,-0.3320835530757904,0.593172550201416
45,1.9525026082992554,-0.09971411526203156,3.1929006576538086,0.6602181196212769,-0.38737520575523376,0.6434690952301025
46,1.8302146196365356,-0.09258411079645157,3.3099403381347656,0.580913782119751,-0.41659340262413025,0.6992776393890381
47,1.696543574333191,-0.09142410010099411,3.407809257507324,0.49402308464050293,-0.40425294637680054,0.7697536945343018
48,1.5557485818862915,-0.08487609773874283,3.4961166381835938,0.39879104495048523,-0.3799695670604706,0.8346189856529236
49,1.4009835720062256,-0.06369808316230774,3.5601491928100586,0.29624998569488525,-0.3269672989845276,0.897400975227356
50,1.242814540863037,-0.03736908361315727,3.618144989013672,0.3019880950450897,-0.36444923281669617,0.8808972239494324
51,1.0867435932159424,-0.007401077076792717,3.6886301040649414,0.349845290184021,-0.36058831214904785,0.8646296262741089
52,0.9385555982589722,0.02782592922449112,3.7766361236572266,0.4117262363433838,-0.31912660598754883,0.8536040782928467
53,0.8936795592308044,0.27030694484710693,3.882571220397949,0.4423321485519409,-0.10176131874322891,0.8910594582557678
54,0.7931305766105652,0.4931429326534271,3.927424430847168,0.4394702613353729,0.26077574491500854,0.8595708012580872
55,0.6305875778198242,0.6604699492454529,3.9239978790283203,0.33830559253692627,0.6433175802230835,0.6867982149124146
56,0.4320775866508484,0.7486719489097595,3.897017478942871,0.10492060333490372,0.807034432888031,0.5811086297035217
57,0.21981658041477203,0.7802619338035583,3.877213478088379,0.03613083437085152,0.8766776919364929,0.47971948981285095
58,0.006909584626555443,0.785068929195404,3.8759775161743164,0.005959248170256615,0.8968732357025146,0.44224756956100464
59,0.0069635845720767975,0.8658749461174011,3.7073278427124023,-0.0051924120634794235,0.9080645442008972,0.4187981188297272
60,0.0066755847074091434,0.9409149289131165,3.5350303649902344,-0.009248138405382633,0.9364089965820312,0.35078859329223633
61,0.006531584542244673,0.9988619089126587,3.352506637573242,-0.014926189556717873,0.9659641981124878,0.25824475288391113
62,0.006122584454715252,1.0389928817749023,3.1625967025756836,-0.011816833168268204,0.9864296317100525,0.16375862061977386
